Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-11-29 00:00:00-05:00,14.674246788024902,14.68993854522705,14.444607734680176,14.498406410217285,114816754,0.0,0.0
2010-11-30 00:00:00-05:00,14.304384231567383,14.304384231567383,13.781094551086426,13.84087085723877,285763111,0.0,0.0
2010-12-01 00:00:00-05:00,14.022439956665039,14.23589038848877,14.007495880126953,14.056063652038574,150726852,0.0,0.0
2010-12-02 00:00:00-05:00,14.163412094116211,14.279726028442383,14.080970764160156,14.242116928100586,102298006,0.0,0.0
2010-12-03 00:00:00-05:00,14.183088302612305,14.358181953430176,14.146973609924316,14.271507263183594,105642495,0.0,0.0
2010-12-06 00:00:00-05:00,14.460049629211426,14.495667457580566,14.361419677734375,14.405006408691406,84065923,0.0,0.0
2010-12-07 00:00:00-05:00,14.726551055908203,14.76963996887207,14.595293045043945,14.623686790466309,122144116,0.0,0.0
2010-12-08 00:00:00-05:00,14.743986129760742,14.757684707641602,14.537758827209473,14.708369255065918,70539412,0.0,0.0
2010-12-09 00:00:00-05:00,14.791558265686035,14.833898544311523,14.670013427734375,14.732279777526855,75036204,0.0,0.0
2010-12-10 00:00:00-05:00,14.773126602172852,14.794297218322754,14.702142715454102,14.749963760375977,68443585,0.0,0.0
2010-12-13 00:00:00-05:00,14.872255325317383,15.018706321716309,14.796788215637207,14.809988975524902,96299607,0.0,0.0
2010-12-14 00:00:00-05:00,14.87150764465332,14.901395797729492,14.756688117980957,14.817211151123047,65978380,0.0,0.0
2010-12-15 00:00:00-05:00,14.799528121948242,14.855567932128906,14.673748970031738,14.702391624450684,87033003,0.0,0.0
2010-12-16 00:00:00-05:00,14.765904426574707,14.788818359375,14.646849632263184,14.737509727478027,64115423,0.0,0.0
2010-12-17 00:00:00-05:00,14.719825744628906,14.758681297302246,14.636886596679688,14.714844703674316,123946848,0.0,0.0
2010-12-20 00:00:00-05:00,14.810735702514648,14.891183853149414,14.661544799804688,14.82094669342041,79227857,0.0,0.0
2010-12-21 00:00:00-05:00,14.908370018005371,15.061546325683594,14.884458541870117,15.0204496383667,75461793,0.0,0.0
2010-12-22 00:00:00-05:00,15.04361343383789,15.118332862854004,15.025679588317871,15.080723762512207,48481040,0.0,0.0
2010-12-23 00:00:00-05:00,15.076988220214844,15.093425750732422,14.994546890258789,15.049341201782227,44598542,0.0,0.0
2010-12-27 00:00:00-05:00,15.012229919433594,15.038132667541504,14.931532859802246,15.003264427185059,48505130,0.0,0.0
2010-12-28 00:00:00-05:00,14.995044708251953,15.040374755859375,14.894421577453613,14.917086601257324,42751645,0.0,0.0
2010-12-29 00:00:00-05:00,14.993800163269043,15.004011154174805,14.917086601257324,14.968893051147461,40920808,0.0,0.0
2010-12-30 00:00:00-05:00,14.894172668457031,14.97711181640625,14.878979682922363,14.915593147277832,39728356,0.0,0.0
2010-12-31 00:00:00-05:00,14.862791061401367,14.904634475708008,14.745479583740234,14.79379940032959,61802787,0.0,0.0
2011-01-03 00:00:00-05:00,14.856314659118652,15.083213806152344,14.856314659118652,15.052330017089844,94962614,0.0,0.0
2011-01-04 00:00:00-05:00,15.083962440490723,15.097908973693848,14.946974754333496,14.996788024902344,73253547,0.0,0.0
2011-01-05 00:00:00-05:00,14.945730209350586,15.201272010803223,14.945232391357422,15.169890403747559,101671667,0.0,0.0
2011-01-06 00:00:00-05:00,15.209988594055176,15.403016090393066,15.194297790527344,15.28022575378418,82620526,0.0,0.0
2011-01-07 00:00:00-05:00,15.340250968933105,15.39853286743164,15.196290969848633,15.353450775146484,84363033,0.0,0.0
2011-01-10 00:00:00-05:00,15.312604904174805,15.327300071716309,15.157187461853027,15.2979097366333,63404769,0.0,0.0
2011-01-11 00:00:00-05:00,15.385083198547363,15.4122314453125,15.305132865905762,15.342741966247559,57787794,0.0,0.0
2011-01-12 00:00:00-05:00,15.42593002319336,15.42593002319336,15.311857223510742,15.364160537719727,65552790,0.0,0.0
2011-01-13 00:00:00-05:00,15.36665153503418,15.433899879455566,15.296664237976074,15.359678268432617,53560006,0.0,0.0
2011-01-14 00:00:00-05:00,15.377362251281738,15.548471450805664,15.369392395019531,15.546229362487793,94978674,0.0,0.0
2011-01-18 00:00:00-05:00,15.593052864074707,15.989815711975098,15.573376655578613,15.931036949157715,145222296,0.0,0.0
2011-01-19 00:00:00-05:00,15.993054389953613,16.013975143432617,15.682717323303223,15.734771728515625,136754676,0.0,0.0
2011-01-20 00:00:00-05:00,15.74622917175293,15.792804718017578,15.524062156677246,15.610736846923828,220254485,0.0,0.0
2011-01-21 00:00:00-05:00,15.929791450500488,15.983341217041016,15.22692584991455,15.238632202148438,357511035,0.0,0.0
2011-01-24 00:00:00-05:00,15.132530212402344,15.255069732666016,14.974620819091797,15.219951629638672,184657557,0.0,0.0
2011-01-25 00:00:00-05:00,15.148221015930176,15.459304809570312,15.106377601623535,15.439878463745117,146418764,0.0,0.0
2011-01-26 00:00:00-05:00,15.450338363647461,15.50413703918457,15.324560165405273,15.35494613647461,81829572,0.0,0.0
2011-01-27 00:00:00-05:00,15.389566421508789,15.434646606445312,15.273999214172363,15.36216926574707,81070738,0.0,0.0
2011-01-28 00:00:00-05:00,15.41895580291748,15.451086044311523,14.938009262084961,14.968644142150879,169878368,0.0,0.0
2011-01-31 00:00:00-05:00,15.033650398254395,15.055318832397461,14.833151817321777,14.952953338623047,112616538,0.0,0.0
2011-02-01 00:00:00-05:00,15.055816650390625,15.276490211486816,15.021446228027344,15.218955993652344,110223602,0.0,0.0
2011-02-02 00:00:00-05:00,15.2179594039917,15.301148414611816,15.131532669067383,15.242865562438965,70691981,0.0,0.0
2011-02-03 00:00:00-05:00,15.18010139465332,15.229166984558105,15.096664428710938,15.196788787841797,60028160,0.0,0.0
2011-02-04 00:00:00-05:00,15.196788787841797,15.228918075561523,15.10861873626709,15.217460632324219,62264511,0.0,0.0
2011-02-07 00:00:00-05:00,15.197037696838379,15.402018547058105,15.173376083374023,15.299901962280273,72253814,0.0,0.0
2011-02-08 00:00:00-05:00,15.315841674804688,15.432904243469238,15.305381774902344,15.401769638061523,68050116,0.0,0.0
2011-02-09 00:00:00-05:00,15.364160537719727,15.428420066833496,15.251334190368652,15.35494613647461,73976246,0.0,0.0
2011-02-10 00:00:00-05:00,15.290188789367676,15.379853248596191,15.23190689086914,15.353450775146484,93725996,0.0,0.0
2011-02-11 00:00:00-05:00,15.28744888305664,15.566652297973633,15.267772674560547,15.55419921875,103984303,0.0,0.0
2011-02-14 00:00:00-05:00,15.525306701660156,15.682218551635742,15.443115234375,15.645108222961426,85439051,0.0,0.0
2011-02-15 00:00:00-05:00,15.624436378479004,15.693427085876465,15.519330024719238,15.54548168182373,83993653,0.0,0.0
2011-02-16 00:00:00-05:00,15.582344055175781,15.604011535644531,15.494422912597656,15.547224998474121,67612482,0.0,0.0
2011-02-17 00:00:00-05:00,15.473252296447754,15.622692108154297,15.449092864990234,15.573127746582031,59373716,0.0,0.0
2011-02-18 00:00:00-05:00,15.591559410095215,15.720575332641602,15.546229362487793,15.693178176879883,129198459,0.0,0.0
2011-02-22 00:00:00-05:00,15.442866325378418,15.564908981323242,15.137511253356934,15.198283195495605,146141730,0.0,0.0
2011-02-23 00:00:00-05:00,15.201272010803223,15.310113906860352,15.04361343383789,15.225929260253906,116017237,0.0,0.0
2011-02-24 00:00:00-05:00,15.227672576904297,15.270013809204102,14.977609634399414,15.163662910461426,108874565,0.0,0.0
2011-02-25 00:00:00-05:00,15.239378929138184,15.310611724853516,15.180599212646484,15.194048881530762,77585724,0.0,0.0
2011-02-28 00:00:00-05:00,15.193053245544434,15.354697227478027,15.143487930297852,15.277734756469727,91602065,0.0,0.0
2011-03-01 00:00:00-05:00,15.386825561523438,15.42269229888916,14.926551818847656,14.962915420532227,133426247,0.0,0.0
2011-03-02 00:00:00-05:00,14.939004898071289,15.093425750732422,14.824185371398926,14.963663101196289,81371863,0.0,0.0
2011-03-03 00:00:00-05:00,15.102890968322754,15.23016357421875,15.06851863861084,15.182093620300293,78103658,0.0,0.0
2011-03-04 00:00:00-05:00,15.151458740234375,15.167648315429688,14.948967933654785,14.959427833557129,120891439,0.0,0.0
2011-03-07 00:00:00-05:00,14.957685470581055,15.03589153289795,14.620200157165527,14.736265182495117,139027162,0.0,0.0
2011-03-08 00:00:00-05:00,14.767895698547363,14.893674850463867,14.69990062713623,14.752453804016113,91738575,0.0,0.0
2011-03-09 00:00:00-05:00,14.719825744628906,14.807249069213867,14.589067459106445,14.739005088806152,86362499,0.0,0.0
2011-03-10 00:00:00-05:00,14.581345558166504,14.610734939575195,14.432154655456543,14.453325271606445,125592995,0.0,0.0
2011-03-11 00:00:00-05:00,14.401519775390625,14.445853233337402,14.279726028442383,14.363910675048828,121734587,0.0,0.0
2011-03-14 00:00:00-04:00,14.266526222229004,14.403263092041016,14.147472381591797,14.196537971496582,113066217,0.0,0.0
2011-03-15 00:00:00-04:00,13.885454177856445,14.221693992614746,13.835640907287598,14.18582820892334,160824559,0.0,0.0
2011-03-16 00:00:00-04:00,14.147223472595215,14.191556930541992,13.730534553527832,13.87549114227295,152509508,0.0,0.0
2011-03-17 00:00:00-04:00,14.05930233001709,14.171879768371582,13.961170196533203,13.98159408569336,116406692,0.0,0.0
2011-03-18 00:00:00-04:00,14.063286781311035,14.146724700927734,13.941245079040527,13.974122047424316,132438559,0.0,0.0
2011-03-21 00:00:00-04:00,14.202265739440918,14.440872192382812,14.172377586364746,14.35867977142334,121288923,0.0,0.0
2011-03-22 00:00:00-04:00,14.37785816192627,14.426674842834473,14.259303092956543,14.379103660583496,75758903,0.0,0.0
2011-03-23 00:00:00-04:00,14.326051712036133,14.506875038146973,14.246600151062012,14.499651908874512,72920303,0.0,0.0
2011-03-24 00:00:00-04:00,14.581095695495605,14.654820442199707,14.41596508026123,14.617460250854492,84262658,0.0,0.0
2011-03-25 00:00:00-04:00,14.61721134185791,14.617958068847656,14.426923751831055,14.439377784729004,114764559,0.0,0.0
2011-03-28 00:00:00-04:00,14.49740982055664,14.570137977600098,14.31409740447998,14.330286979675293,89068604,0.0,0.0
2011-03-29 00:00:00-04:00,14.346226692199707,14.492926597595215,14.271756172180176,14.48894214630127,64432607,0.0,0.0
2011-03-30 00:00:00-04:00,14.554944038391113,14.582839965820312,14.460298538208008,14.491682052612305,57105245,0.0,0.0
2011-03-31 00:00:00-04:00,14.520572662353516,14.649091720581055,14.489191055297852,14.614221572875977,81480268,0.0,0.0
2011-04-01 00:00:00-04:00,14.66403579711914,14.824185371398926,14.66403579711914,14.739751815795898,104919797,0.0,0.0
2011-04-04 00:00:00-04:00,14.76963996887207,14.812976837158203,14.523063659667969,14.637136459350586,82488031,0.0,0.0
2011-04-05 00:00:00-04:00,14.472752571105957,14.482963562011719,14.089189529418945,14.174121856689453,242806701,0.0,0.0
2011-04-06 00:00:00-04:00,14.251083374023438,14.325304985046387,14.146973609924316,14.300896644592285,107132058,0.0,0.0
2011-04-07 00:00:00-04:00,14.339502334594727,14.461793899536133,14.301145553588867,14.445853233337402,101639547,0.0,0.0
2011-04-08 00:00:00-04:00,14.567646980285645,14.567646980285645,14.39753532409668,14.400025367736816,76357137,0.0,0.0
2011-04-11 00:00:00-04:00,14.351207733154297,14.398530960083008,14.271507263183594,14.380349159240723,74606600,0.0,0.0
2011-04-12 00:00:00-04:00,14.321319580078125,14.368891716003418,14.148219108581543,14.211979866027832,83736694,0.0,0.0
2011-04-13 00:00:00-04:00,14.334023475646973,14.386076927185059,14.240373611450195,14.353200912475586,83086265,0.0,0.0
2011-04-14 00:00:00-04:00,14.326051712036133,14.432154655456543,14.249091148376465,14.40874195098877,219070062,0.0,0.0
2011-04-15 00:00:00-04:00,13.581343650817871,13.592801094055176,13.20201587677002,13.217955589294434,563853569,0.0,0.0
2011-04-18 00:00:00-04:00,13.11135482788086,13.142239570617676,12.92654800415039,13.12181568145752,202347616,0.0,0.0
2011-04-19 00:00:00-04:00,13.199275970458984,13.22243881225586,12.973871231079102,12.989562034606934,107766427,0.0,0.0
2011-04-20 00:00:00-04:00,13.098403930664062,13.121317863464355,12.986075401306152,13.094169616699219,122858785,0.0,0.0
2011-04-21 00:00:00-04:00,13.138006210327148,13.157682418823242,13.010981559753418,13.078478813171387,99174342,0.0,0.0
2011-04-25 00:00:00-04:00,13.082215309143066,13.125801086425781,13.001517295837402,13.07723331451416,65476506,0.0,0.0
2011-04-26 00:00:00-04:00,13.113845825195312,13.38582706451416,13.081217765808105,13.270757675170898,140524754,0.0,0.0
2011-04-27 00:00:00-04:00,13.399773597717285,13.402514457702637,13.30886459350586,13.393796920776367,92280599,0.0,0.0
2011-04-28 00:00:00-04:00,13.40126895904541,13.430908203125,13.302140235900879,13.399026870727539,80299860,0.0,0.0
2011-04-29 00:00:00-04:00,13.44958782196045,13.551705360412598,13.412476539611816,13.551705360412598,169773978,0.0,0.0
2011-05-02 00:00:00-04:00,13.59155559539795,13.592303276062012,13.377857208251953,13.413722038269043,85667905,0.0,0.0
2011-05-03 00:00:00-04:00,13.378106117248535,13.499650001525879,13.191306114196777,13.297408103942871,83572079,0.0,0.0
2011-05-04 00:00:00-04:00,13.329289436340332,13.424680709838867,13.275738716125488,13.344731330871582,84997401,0.0,0.0
2011-05-05 00:00:00-04:00,13.296661376953125,13.435141563415527,13.23788070678711,13.306873321533203,80211530,0.0,0.0
2011-05-06 00:00:00-04:00,13.403510093688965,13.48595142364502,13.329538345336914,13.332526206970215,82552271,0.0,0.0
2011-05-09 00:00:00-04:00,13.325054168701172,13.411978721618652,13.22791862487793,13.391803741455078,78240168,0.0,0.0
2011-05-10 00:00:00-04:00,13.44958782196045,13.559924125671387,13.388317108154297,13.515838623046875,82022292,0.0,0.0
2011-05-11 00:00:00-04:00,13.453075408935547,13.538005828857422,13.292427062988281,13.336261749267578,93902656,0.0,0.0
2011-05-12 00:00:00-04:00,13.331031799316406,13.373373031616211,13.223185539245605,13.326299667358398,58149143,0.0,0.0
2011-05-13 00:00:00-04:00,13.315340995788574,13.347969055175781,13.176859855651855,13.189312934875488,84664157,0.0,0.0
2011-05-16 00:00:00-04:00,13.10861587524414,13.132526397705078,12.861790657043457,12.912101745605469,118771522,0.0,0.0
2011-05-17 00:00:00-04:00,12.837631225585938,13.230907440185547,12.827669143676758,13.2119779586792,132639308,0.0,0.0
2011-05-18 00:00:00-04:00,13.189064025878906,13.208740234375,13.093422889709473,13.195789337158203,78420843,0.0,0.0
2011-05-19 00:00:00-04:00,13.268515586853027,13.363410949707031,13.193547248840332,13.23165512084961,99118132,0.0,0.0
2011-05-20 00:00:00-04:00,13.245352745056152,13.25008487701416,13.029413223266602,13.05182933807373,93047462,0.0,0.0
2011-05-23 00:00:00-04:00,12.866771697998047,12.951455116271973,12.787071228027344,12.911355018615723,92344839,0.0,0.0
2011-05-24 00:00:00-04:00,12.960670471191406,13.050085067749023,12.905377388000488,12.908117294311523,76284867,0.0,0.0
2011-05-25 00:00:00-04:00,12.884954452514648,13.020445823669434,12.88296127319336,12.943236351013184,52259149,0.0,0.0
2011-05-26 00:00:00-04:00,12.894168853759766,13.004257202148438,12.826922416687012,12.904878616333008,85057626,0.0,0.0
2011-05-27 00:00:00-04:00,12.913597106933594,12.996038436889648,12.859299659729004,12.973871231079102,70093747,0.0,0.0
2011-05-31 00:00:00-04:00,13.075987815856934,13.176859855651855,13.038627624511719,13.17611312866211,107894906,0.0,0.0
2011-06-01 00:00:00-04:00,13.151703834533691,13.280221939086914,13.083708763122559,13.09093189239502,118679178,0.0,0.0
2011-06-02 00:00:00-04:00,13.139998435974121,13.207992553710938,13.013222694396973,13.152201652526855,88510520,0.0,0.0
2011-06-03 00:00:00-04:00,13.00126838684082,13.140745162963867,12.988815307617188,13.028166770935059,70202152,0.0,0.0
2011-06-06 00:00:00-04:00,13.039624214172363,13.121317863464355,12.932774543762207,12.977855682373047,77975179,0.0,0.0
2011-06-07 00:00:00-04:00,13.02343463897705,13.066773414611816,12.926299095153809,12.927294731140137,76590006,0.0,0.0
2011-06-08 00:00:00-04:00,12.865029335021973,12.982338905334473,12.846348762512207,12.930782318115234,66383894,0.0,0.0
2011-06-09 00:00:00-04:00,12.951455116271973,12.951455116271973,12.842862129211426,12.870010375976562,67817246,0.0,0.0
2011-06-10 00:00:00-04:00,12.804006576538086,12.869013786315918,12.684704780578613,12.690183639526367,97961814,0.0,0.0
2011-06-13 00:00:00-04:00,12.702387809753418,12.707369804382324,12.507369041442871,12.57112979888916,97455925,0.0,0.0
2011-06-14 00:00:00-04:00,12.65631103515625,12.804006576538086,12.627419471740723,12.66179084777832,94011061,0.0,0.0
2011-06-15 00:00:00-04:00,12.578601837158203,12.66129207611084,12.468515396118164,12.526796340942383,83242849,0.0,0.0
2011-06-16 00:00:00-04:00,12.523309707641602,12.616958618164062,12.370383262634277,12.462536811828613,110693357,0.0,0.0
2011-06-17 00:00:00-04:00,12.607245445251465,12.61994743347168,12.07474136352539,12.080220222473145,210602442,0.0,0.0
2011-06-20 00:00:00-04:00,12.07972240447998,12.110357284545898,11.93601131439209,12.069260597229004,121598077,0.0,0.0
2011-06-21 00:00:00-04:00,12.134267807006836,12.302388191223145,12.072997093200684,12.278974533081055,111030616,0.0,0.0
2011-06-22 00:00:00-04:00,12.24036979675293,12.262785911560059,12.122811317443848,12.12978458404541,96644896,0.0,0.0
2011-06-23 00:00:00-04:00,12.00823974609375,12.026421546936035,11.799023628234863,11.960667610168457,192787918,0.0,0.0
2011-06-24 00:00:00-04:00,11.972126007080078,11.973869323730469,11.781340599060059,11.827667236328125,152794573,0.0,0.0
2011-06-27 00:00:00-04:00,11.80574893951416,12.16440486907959,11.795785903930664,12.024928092956543,138304463,0.0,0.0
2011-06-28 00:00:00-04:00,12.055314064025879,12.358925819396973,12.055314064025879,12.295165061950684,109011074,0.0,0.0
2011-06-29 00:00:00-04:00,12.367144584655762,12.459548950195312,12.263532638549805,12.392799377441406,94071286,0.0,0.0
2011-06-30 00:00:00-04:00,12.502885818481445,12.6194486618042,12.490681648254395,12.612225532531738,97500090,0.0,0.0
2011-07-01 00:00:00-04:00,12.621192932128906,12.98084545135498,12.612225532531738,12.9771089553833,146013250,0.0,0.0
2011-07-05 00:00:00-04:00,13.083459854125977,13.335017204284668,13.083459854125977,13.261293411254883,154545110,0.0,0.0
